match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2021-wimbledon-2130,1,7,1,1,5,2,2,0,0,1,1,0,0,2,2,2,1,2,1,0,2,0,0,0,1,1,0,0,0,162.59730345536104,8
2021-wimbledon-2130,1,8,1,2,5,3,2,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,162.59730345536104,5
2021-wimbledon-2130,1,9,1,1,6,3,2,0,0,3,3,0,0,0,3,2,1,2,1,0,0,0,0,0,1,3,0,2,0,162.59730345536104,12
2021-wimbledon-2144,1,1,2,2,0,1,2,0,3,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,8
2021-wimbledon-2144,1,2,2,2,0,2,2,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,164.7597303455361,10
2021-wimbledon-2144,1,3,2,2,0,3,2,0,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.83333333333334,6
2021-wimbledon-2144,1,4,2,1,1,3,2,0,0,0,0,1,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,165.57466293192013,8
2021-wimbledon-2144,1,5,2,2,1,4,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.16666666666666,6
2021-wimbledon-2144,1,6,2,1,2,4,2,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,159.625,8
2021-wimbledon-2144,1,7,2,2,2,5,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,4
2021-wimbledon-2144,1,8,2,1,3,5,2,0,0,2,1,0,0,2,0,4,0,3,0,0,0,0,0,2,0,0,1,0,0,168.0,10
2021-wimbledon-2144,1,9,2,2,3,6,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,159.6,5
2021-wimbledon-2154,1,1,2,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146.54865172768052,4
2021-wimbledon-2154,1,10,2,1,5,5,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,140.0,6
2021-wimbledon-2154,1,11,2,2,5,6,2,0,0,1,1,0,1,4,2,0,0,0,0,3,0,0,0,0,1,0,0,0,1,147.29977528794674,12
2021-wimbledon-2154,1,12,2,2,5,7,2,1,0,1,0,0,0,5,2,2,0,1,0,0,2,0,1,0,0,0,0,0,0,138.7,10
2021-wimbledon-2154,1,2,2,1,1,1,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,140.4,5
2021-wimbledon-2154,1,3,2,2,1,2,2,0,0,2,4,0,0,0,2,0,2,0,1,2,0,0,0,0,2,2,1,0,1,141.5,14
2021-wimbledon-2154,1,4,2,1,2,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,6
2021-wimbledon-2154,1,5,2,2,2,3,2,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,136.75,8
2021-wimbledon-2154,1,6,2,1,3,3,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,133.5,6
2021-wimbledon-2154,1,7,2,2,3,4,2,0,1,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,157.83333333333334,6
2021-wimbledon-2154,1,8,2,1,4,4,2,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,135.0,6
2021-wimbledon-2154,1,9,2,2,4,5,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5,4
2021-wimbledon-2162,3,1,1,1,1,0,2,0,0,1,1,0,0,0,3,1,2,1,1,2,0,1,0,1,0,0,1,0,0,162.59730345536104,5
2021-wimbledon-2162,3,10,1,1,6,4,2,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2162,3,2,1,1,2,0,2,0,0,2,0,0,0,0,0,3,1,3,1,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2021-wimbledon-2162,3,3,1,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2021-wimbledon-2162,3,4,1,2,2,2,2,0,0,0,2,1,0,2,0,0,1,0,1,0,1,0,1,0,0,2,0,0,0,162.59730345536104,6
2021-wimbledon-2162,3,5,1,1,3,2,2,0,0,2,1,0,0,2,4,0,1,0,1,2,0,1,0,2,0,1,0,0,0,162.59730345536104,10
2021-wimbledon-2162,3,6,1,2,3,3,2,0,0,0,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2162,3,7,1,2,3,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2162,3,8,1,1,4,4,2,0,0,1,3,1,0,1,3,0,1,0,0,0,4,0,0,0,1,2,1,0,0,162.59730345536104,10
2021-wimbledon-2162,3,9,1,1,5,4,2,0,0,2,1,0,0,0,1,1,3,1,2,1,0,1,0,2,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2163,1,1,1,1,1,0,2,0,0,2,2,1,0,2,2,1,2,1,0,0,1,0,0,1,1,0,2,0,0,162.59730345536104,12
2021-wimbledon-2163,1,10,1,2,5,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,162.59730345536104,5
2021-wimbledon-2163,1,11,1,1,6,5,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2163,1,12,1,2,6,6,2,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2163,1,13,1,1,7,6,2,0,0,3,2,0,0,2,5,3,2,2,1,0,0,0,0,2,1,1,1,0,0,162.59730345536101,14
2021-wimbledon-2163,1,2,1,2,1,1,2,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,162.59730345536104,5
2021-wimbledon-2163,1,3,1,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2163,1,4,1,2,2,2,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2163,1,5,1,1,3,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2163,1,6,1,1,4,2,2,0,0,1,0,0,1,0,3,2,1,2,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,5
2021-wimbledon-2163,1,7,1,1,5,2,2,0,0,0,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2163,1,8,1,2,5,3,2,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,4
2021-wimbledon-2163,1,9,1,2,5,4,2,0,0,0,1,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,162.59730345536104,5
2021-wimbledon-2163,3,1,2,1,1,0,2,1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2163,3,10,2,2,4,6,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,162.59730345536104,5
2021-wimbledon-2163,3,2,2,2,1,1,2,0,1,0,3,0,0,1,1,0,3,0,2,0,0,0,0,0,0,2,0,0,0,162.59730345536104,5
2021-wimbledon-2163,3,3,2,1,2,1,2,0,0,1,0,0,0,3,2,0,1,0,0,0,4,0,0,1,0,0,0,0,0,162.59730345536104,12
2021-wimbledon-2163,3,4,2,1,3,1,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,162.59730345536104,6
2021-wimbledon-2163,3,5,2,2,3,2,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,162.59730345536104,5
2021-wimbledon-2163,3,6,2,2,3,3,2,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,162.59730345536104,6
2021-wimbledon-2163,3,7,2,1,4,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2163,3,8,2,2,4,4,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2021-wimbledon-2163,3,9,2,2,4,5,2,0,0,0,3,0,0,0,0,1,1,0,1,0,1,0,1,0,0,3,0,0,0,162.59730345536104,5
2021-wimbledon-2210,2,1,2,2,0,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,162.59730345536104,6
2021-wimbledon-2210,2,2,2,1,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,4
2021-wimbledon-2210,2,3,2,2,1,2,2,0,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,162.59730345536104,6
2021-wimbledon-2210,2,4,2,2,1,3,2,0,0,1,3,0,0,0,0,1,1,1,1,0,2,0,1,1,0,2,1,0,0,162.59730345536104,6
2021-wimbledon-2210,2,5,2,2,1,4,2,0,1,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,162.59730345536104,10
2021-wimbledon-2210,2,6,2,2,1,5,2,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2210,2,7,2,2,1,6,2,0,0,1,1,0,1,0,1,4,0,1,0,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2021-wimbledon-2219,3,1,2,2,0,1,2,0,0,0,1,0,1,0,2,0,2,0,2,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2021-wimbledon-2219,3,2,2,1,1,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2219,3,3,2,2,1,2,2,0,0,0,3,0,1,0,3,0,1,0,1,0,0,0,0,0,0,2,0,0,1,162.59730345536104,8
2021-wimbledon-2219,3,4,2,1,2,2,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2219,3,5,2,2,2,3,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,162.59730345536104,8
2021-wimbledon-2219,3,6,2,1,3,3,2,0,0,1,1,0,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,162.59730345536104,8
2021-wimbledon-2219,3,7,2,2,3,4,2,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2021-wimbledon-2219,3,8,2,2,3,5,2,0,0,0,1,1,0,2,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,162.59730345536104,10
2021-wimbledon-2219,3,9,2,2,3,6,2,0,0,1,0,0,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2021-wimbledon-2403,1,1,2,1,1,0,2,0,0,2,1,2,0,2,0,2,0,2,0,0,2,0,0,2,0,1,0,0,0,160.52432586384026,8
2021-wimbledon-2403,1,10,2,2,5,5,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,155.66666666666666,6
2021-wimbledon-2403,1,11,2,1,6,5,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,166.0,4
2021-wimbledon-2403,1,12,2,2,6,6,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,150.8,5
2021-wimbledon-2403,1,13,2,2,6,7,2,0,0,0,0,1,0,6,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,151.04266453252578,14
2021-wimbledon-2403,1,2,2,1,2,0,2,0,0,1,3,0,1,1,3,1,0,1,0,4,0,1,0,1,0,2,1,0,0,150.3597303455361,10
2021-wimbledon-2403,1,3,2,1,3,0,2,1,0,2,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,163.93288390922683,6
2021-wimbledon-2403,1,4,2,2,3,1,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,152.0,5
2021-wimbledon-2403,1,5,2,1,4,1,2,0,0,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,156.94966293192013,8
2021-wimbledon-2403,1,6,2,2,4,2,2,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,1,0,0,160.59955057589352,6
2021-wimbledon-2403,1,7,2,1,5,2,2,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,154.6,5
2021-wimbledon-2403,1,8,2,2,5,3,2,0,0,0,2,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,157.9194606910722,5
2021-wimbledon-2403,1,9,2,2,5,4,2,0,0,0,2,0,0,2,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,144.93288390922683,6
2021-wimbledon-2404,2,1,2,1,1,0,2,0,0,3,3,0,0,1,0,1,0,1,0,0,1,0,0,2,1,2,1,0,0,161.7,10
2021-wimbledon-2404,2,10,2,2,4,6,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,150.0,4
2021-wimbledon-2404,2,2,2,2,1,1,2,0,0,0,1,0,0,4,2,1,1,1,1,1,0,0,0,0,0,1,0,0,0,149.375,8
2021-wimbledon-2404,2,3,2,2,1,2,2,0,0,1,0,1,0,2,0,2,0,2,0,0,1,0,1,1,0,0,0,0,0,172.76621724256017,6
2021-wimbledon-2404,2,4,2,2,1,3,2,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,138.0,6
2021-wimbledon-2404,2,5,2,1,2,3,2,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,167.5,8
2021-wimbledon-2404,2,6,2,2,2,4,2,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,140.93288390922683,6
2021-wimbledon-2404,2,7,2,1,3,4,2,0,0,2,1,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,1,0,0,139.0,5
2021-wimbledon-2404,2,8,2,2,3,5,2,0,1,0,1,0,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,147.07466293192013,8
2021-wimbledon-2404,2,9,2,1,4,5,2,0,0,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,149.0,5
2021-wimbledon-2408,2,1,1,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,169.0,4
2021-wimbledon-2408,2,10,1,1,6,4,2,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,187.5,4
2021-wimbledon-2408,2,2,1,1,2,0,2,3,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,182.66666666666666,6
2021-wimbledon-2408,2,3,1,2,2,1,2,0,1,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,164.3597303455361,10
2021-wimbledon-2408,2,4,1,1,3,1,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,158.09955057589352,6
2021-wimbledon-2408,2,5,1,2,3,2,2,0,1,1,4,0,0,1,2,0,1,0,1,0,0,0,0,1,0,2,1,0,0,166.0,8
2021-wimbledon-2408,2,6,1,2,3,3,2,0,0,0,2,0,0,0,0,1,2,1,2,0,2,0,1,0,0,2,0,0,0,156.0,5
2021-wimbledon-2408,2,7,1,1,4,3,2,0,1,1,1,0,0,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,178.875,8
2021-wimbledon-2408,2,8,1,1,5,3,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.5,4
2021-wimbledon-2408,2,9,1,2,5,4,2,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,0,0,1,164.33333333333334,6
2021-wimbledon-2408,3,1,2,2,0,1,2,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,171.75,4
2021-wimbledon-2408,3,2,2,1,1,1,2,0,0,1,0,0,0,2,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,175.625,8
2021-wimbledon-2408,3,3,2,2,1,2,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,159.8,5
2021-wimbledon-2408,3,4,2,1,2,2,2,1,0,2,1,1,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,164.76621724256017,6
2021-wimbledon-2408,3,5,2,2,2,3,2,0,1,0,2,0,0,2,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,167.25,8
2021-wimbledon-2408,3,6,2,1,3,3,2,0,0,0,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,164.5,6
2021-wimbledon-2408,3,7,2,2,3,4,2,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,167.5,4
2021-wimbledon-2408,3,8,2,2,3,5,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,170.64932586384026,4
2021-wimbledon-2408,3,9,2,2,3,6,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,148.5,4
2022-usopen-1105,3,1,1,2,0,1,2,0,1,2,3,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,184.07466293192013,8
2022-usopen-1105,3,10,1,1,5,5,2,2,0,4,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,194.2,5
2022-usopen-1105,3,11,1,2,5,6,2,0,2,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,190.8,5
2022-usopen-1105,3,12,1,1,6,6,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.0,5
2022-usopen-1105,3,13,1,1,7,6,2,0,1,2,1,0,0,2,2,3,1,3,1,0,0,0,0,1,0,0,0,1,0,192.45454545454547,11
2022-usopen-1105,3,2,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.14932586384026,4
2022-usopen-1105,3,3,1,2,1,2,2,0,2,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.63892138214442,5
2022-usopen-1105,3,4,1,1,2,2,2,0,0,2,0,1,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,192.09955057589352,6
2022-usopen-1105,3,5,1,2,2,3,2,0,1,0,2,0,0,2,4,0,1,0,1,3,0,0,0,0,0,1,0,0,0,175.7597303455361,10
2022-usopen-1105,3,6,1,1,3,3,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,166.0,4
2022-usopen-1105,3,7,1,2,3,4,2,0,0,2,2,0,1,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,2,173.27432586384026,8
2022-usopen-1105,3,8,1,1,4,4,2,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,181.5,4
2022-usopen-1105,3,9,1,2,4,5,2,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.89932586384026,4
2022-usopen-1106,2,1,1,1,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,174.5,4
2022-usopen-1106,2,2,1,1,2,0,2,0,0,0,1,0,0,0,2,0,1,0,1,1,0,1,0,0,0,1,0,0,0,166.33333333333334,6
2022-usopen-1106,2,3,1,1,3,0,2,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,169.6,5
2022-usopen-1106,2,4,1,2,3,1,2,0,0,0,4,0,0,1,4,1,2,1,2,1,0,0,0,0,0,0,4,0,0,162.0,16
2022-usopen-1106,2,5,1,1,4,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,167.0,4
2022-usopen-1106,2,6,1,1,5,1,2,0,0,2,3,0,0,0,4,1,3,1,2,1,0,1,0,2,0,2,0,0,1,165.2,10
2022-usopen-1106,2,7,1,1,6,1,2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.699101151787,6
2022-usopen-1115,1,1,1,2,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,188.4,5
2022-usopen-1115,1,10,1,1,6,4,2,2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,177.8,5
2022-usopen-1115,1,2,1,1,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.0,4
2022-usopen-1115,1,3,1,2,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,4
2022-usopen-1115,1,4,1,1,2,2,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.63892138214442,5
2022-usopen-1115,1,5,1,2,2,3,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.39932586384026,4
2022-usopen-1115,1,6,1,1,3,3,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.53243448512035,6
2022-usopen-1115,1,7,1,1,4,3,2,0,0,0,1,0,1,0,4,0,0,0,0,1,0,1,0,0,0,0,1,0,0,155.5194606910722,5
2022-usopen-1115,1,8,1,1,5,3,2,2,0,3,1,1,0,2,3,0,0,0,0,0,3,0,0,0,0,0,1,1,0,175.43288390922683,12
2022-usopen-1115,1,9,1,2,5,4,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.0,5
2022-usopen-1117,2,1,2,2,0,1,2,0,0,0,0,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,161.625,8
2022-usopen-1117,2,2,2,2,0,2,2,1,0,2,0,0,0,4,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,178.83333333333334,6
2022-usopen-1117,2,3,2,2,0,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.75,4
2022-usopen-1117,2,4,2,2,0,4,2,0,0,3,2,1,0,6,1,2,2,2,1,0,1,0,1,3,0,1,1,0,0,156.22818620790872,14
2022-usopen-1117,2,5,2,2,0,5,2,0,2,1,5,0,0,0,1,0,3,0,2,1,0,0,0,1,0,1,1,0,1,180.57466293192013,8
2022-usopen-1117,2,6,2,1,1,5,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,184.0,5
2022-usopen-1117,2,7,2,2,1,6,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.8,5
2022-usopen-1123,4,1,2,2,0,1,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,156.95838207321663,5
2022-usopen-1123,4,10,2,2,4,6,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,166.25,4
2022-usopen-1123,4,2,2,2,0,2,2,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,169.71946069107221,5
2022-usopen-1123,4,3,2,1,1,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,163.6,5
2022-usopen-1123,4,4,2,2,1,3,2,0,1,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.79865172768052,6
2022-usopen-1123,4,5,2,1,2,3,2,1,0,2,0,1,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,177.3194606910722,5
2022-usopen-1123,4,6,2,2,2,4,2,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,180.5,4
2022-usopen-1123,4,7,2,1,3,4,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,169.0,4
2022-usopen-1123,4,8,2,2,3,5,2,0,0,1,1,0,0,0,1,0,2,0,2,0,0,0,0,1,0,1,0,0,0,165.53243448512035,6
2022-usopen-1123,4,9,2,1,4,5,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,178.25,4
2022-usopen-1124,3,1,2,2,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,191.25,4
2022-usopen-1124,3,2,2,1,1,1,2,1,0,3,0,0,0,1,0,3,0,2,0,0,0,0,0,0,1,0,0,1,0,188.16666666666666,6
2022-usopen-1124,3,3,2,2,1,2,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.8,5
2022-usopen-1124,3,4,2,2,1,3,2,1,0,1,1,0,0,4,1,0,0,0,0,0,3,0,1,0,0,1,0,0,0,165.875,8
2022-usopen-1124,3,5,2,2,1,4,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,180.8,5
2022-usopen-1124,3,6,2,1,2,4,2,0,0,1,0,0,0,3,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,175.0,8
2022-usopen-1124,3,7,2,2,2,5,2,0,1,1,4,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,1,200.5,6
2022-usopen-1124,3,8,2,1,3,5,2,0,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,1,0,0,0,1,0,187.0,4
2022-usopen-1124,3,9,2,2,3,6,2,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,194.09955057589352,6
2022-usopen-1131,1,1,1,1,1,0,2,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,179.93288390922683,6
2022-usopen-1131,1,2,1,2,1,1,2,0,2,0,2,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,174.53243448512035,6
2022-usopen-1131,1,3,1,1,2,1,2,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,181.875,8
2022-usopen-1131,1,4,1,2,2,2,2,0,2,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,188.0,4
2022-usopen-1131,1,5,1,1,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,175.14932586384026,4
2022-usopen-1131,1,6,1,2,3,3,2,0,1,1,4,0,1,0,2,0,1,0,0,1,0,0,0,0,1,1,1,0,1,185.7164419546134,12
